  Time           eno3       
HH:MM:SS   KB/s-in  KB/s-out
10:28:05   3028.60      0.00
10:28:10   3508.75      0.00
10:28:15   3716.92      0.00
10:28:20   8931.61      0.00
10:28:25   6221.57      0.00
10:28:30   3218.53      0.00
10:28:35   7142.11      0.00
10:28:40   2261.01      0.00
10:28:45   1968.50      0.00
10:28:50   3114.43      0.00
10:28:55   3200.05      0.00
10:29:00   3792.78      0.00
10:29:05   3344.48      0.00
10:29:10  15655.43      0.00
10:29:15  26379.48      0.00
10:29:20   3025.81      0.00
10:29:25   3643.89      0.00
10:29:30   3756.73      0.00
10:29:35   3435.10      0.00
10:29:40   3394.68      0.00
10:29:45   2446.72      0.00
10:29:50  15601.50      0.00
10:29:55  38871.28      0.00
10:30:00  107561.8      0.00
10:30:05  92504.56      0.00
10:30:10  106992.3      0.00
10:30:15  83540.21      0.00
10:30:20   3002.64      0.00
10:30:25  16951.70      0.00
10:30:30   2357.55      0.00
10:30:35  25684.84      0.00
10:30:40  111585.5      0.00
10:30:45  97419.90      0.00
10:30:50  112469.6      0.00
10:30:55  103390.1      0.00
10:31:00  14034.57      0.00
10:31:05  13520.34      0.00
10:31:10   7987.93      0.00
10:31:15   2469.22      0.00
10:31:20   4663.72      0.00
10:31:25   3178.61      0.00
10:31:30   3561.55      0.00
10:31:35   3088.28      0.00
10:31:40  15915.42      0.00
10:31:45   3979.30      0.00
10:31:50   5173.73      0.00
10:31:55   6328.41      0.00
10:32:00   4013.67      0.00
10:32:05   3212.62      0.00
10:32:10   3363.50      0.00
10:32:15  17261.47      0.00
10:32:20   2546.06      0.00
10:32:25   3066.53      0.00
10:32:30   2099.42      0.00
10:32:35   3715.64      0.00
10:32:40   2845.26      0.00
10:32:45   4393.34      0.00
10:32:51   3249.89      0.00
10:32:56  15480.59      0.00
10:33:01   2949.58      0.00
10:33:06   2780.72      0.00
10:33:11   3142.97      0.00
10:33:16   3236.13      0.00
10:33:21   2423.99      0.00
10:33:26   2706.77      0.00
10:33:31  15668.30      0.00
10:33:36   2152.16      0.00
10:33:41   2669.67      0.00
10:33:46   2282.69      0.00
10:33:51   2509.13      0.00
10:33:56   2699.20      0.00
10:34:01   3083.72      0.00
10:34:06   3239.54      0.00
10:34:11  15356.40      0.00
10:34:16   2810.40      0.00
10:34:21   3068.72      0.00
10:34:26   3665.26      0.00
10:34:31   3040.71      0.00
10:34:36   2459.01      0.00
10:34:41   2492.29      0.00
10:34:46  15996.93      0.00
10:34:51   2524.49      0.00
10:34:56   2950.76      0.00
10:35:01   2214.33      0.00
10:35:06  15757.45      0.00
10:35:11  51445.20      0.00
10:35:16  55225.73      0.00
10:35:21  67344.02      0.00
10:35:26  61099.62      0.00
10:35:31  58361.23      0.00
10:35:36  55484.51      0.00
10:35:41  56301.45      0.00
10:35:46  60808.11      0.00
10:35:51  61510.72      0.00
10:35:56  53726.64      0.00
10:36:01  55627.51      0.00
10:36:06  65329.03      0.00
10:36:11  57811.31      0.00
10:36:16  55951.59      0.00
10:36:21  55706.02      0.00
10:36:26  55688.93      0.00
10:36:31  54530.01      0.00
10:36:36  54400.73      0.00
10:36:41  43804.06      0.00
10:36:46   3445.44      0.00
10:36:51   7426.57      0.00
10:36:56   3204.76      0.00
10:37:01   2656.84      0.00
10:37:06   3490.34      0.00
10:37:11   2982.80      0.00
10:37:16   2305.01      0.00
10:37:21   2043.66      0.00
10:37:26   4398.41      0.00
10:37:31   4082.19      0.00
10:37:36   3054.91      0.00
10:37:41   2999.70      0.00
10:37:46   2591.93      0.00
10:37:51   2387.48      0.00
10:37:56   2593.83      0.00
10:38:01   2714.18      0.00
10:38:06   2847.36      0.00
10:38:11   3464.24      0.00
10:38:16   2329.80      0.00
10:38:21   3257.05      0.00
10:38:26   2455.34      0.00
10:38:31   3196.78      0.00
10:38:36   3475.30      0.00
10:38:41   2263.94      0.00
10:38:46   4200.28      0.00
10:38:51   2504.35      0.00
10:38:56   2511.92      0.00
10:39:01   2895.91      0.00
10:39:06   3592.87      0.00
10:39:11   3194.46      0.00
10:39:16   2919.09      0.00
10:39:21   3113.39      0.00
10:39:26   3354.93      0.00
10:39:31   4105.86      0.00
10:39:36   4532.30      0.00
10:39:41   3389.07      0.00
10:39:46   6462.39      0.00
10:39:51   2799.95      0.00
10:39:56   3597.37      0.00
10:40:01   2940.01      0.00
10:40:06   3654.52      0.00
10:40:11   3788.08      0.00
10:40:16   3390.08      0.00
10:40:21  15451.69      0.00
10:40:26   2834.57      0.00
10:40:31   2299.63      0.00
10:40:36   2765.33      0.00
10:40:41   4818.06      0.00
10:40:46   7559.04      0.00
10:40:51   7761.07      0.00
10:40:56  15957.74      0.00
10:41:01   5017.67      0.00
10:41:06  12595.40      0.00
10:41:11   4583.36      0.00
10:41:16   3718.86      0.00
10:41:21  92383.07      0.00
10:41:26  107842.6      0.00
10:41:31  108998.8      0.00
10:41:36  108284.6      0.00
10:41:41  31740.34      0.00
10:41:46   6510.14      0.00
10:41:51   7948.96      0.00
10:41:56   3569.73      0.00
10:42:01   2833.79      0.00
10:42:06   2948.01      0.00
10:42:11  15481.18      0.00
10:42:16   5544.82      0.00
10:42:21   5578.86      0.00
10:42:26  15440.57      0.00
10:42:31  59478.83      0.00
10:42:36  26755.05      0.00
10:42:41   3025.27      0.00
10:42:46  16297.41      0.00
10:42:51   3348.56      0.00
10:42:56   3767.55      0.00
10:43:01   5379.02      0.00
10:43:06   4036.50      0.00
10:43:11   2824.17      0.00
10:43:16   4310.95      0.00
10:43:21   7373.00      0.00
10:43:26  14867.89      0.00
10:43:31   3330.46      0.00
10:43:36   2573.42      0.00
10:43:41   9523.84      0.00
10:43:46   3233.71      0.00
10:43:51   3715.10      0.00
10:43:56   3590.51      0.00
10:44:01  15555.76      0.00
10:44:06   4987.82      0.00
10:44:11   3321.93      0.00
10:44:16   3923.38      0.00
10:44:21   3139.37      0.00
10:44:26   2949.47      0.00
10:44:31   2952.01      0.00
10:44:36  18520.65      0.00
10:44:41   3969.71      0.00
10:44:46   3631.41      0.00
10:44:51   4245.72      0.00
10:44:56   3168.76      0.00
10:45:01   3249.45      0.00
10:45:06   3333.01      0.00
10:45:11   3173.16      0.00
10:45:16  16799.22      0.00
10:45:21   2979.46      0.00
10:45:26  10892.26      0.00
10:45:31   3305.50      0.00
10:45:36   3502.16      0.00
10:45:41   3448.10      0.00
10:45:46   3343.06      0.00
10:45:51  15805.23      0.00
10:45:56  19012.24      0.00
10:46:01  115959.0      0.00
10:46:06  101039.3      0.00
10:46:11  115890.0      0.00
10:46:16  111292.2      0.00
10:46:21  15571.46      0.00
10:46:26   4494.82      0.00
10:46:31  19697.74      0.00
10:46:36  107849.0      0.00
10:46:41  94630.25      0.00
10:46:46  107481.3      0.00
10:46:51  104719.9      0.00
10:46:56   4490.61      0.00
10:47:01   5676.15      0.00
10:47:06   3408.36      0.00
10:47:11   2644.84      0.00
10:47:16  96060.19      0.00
10:47:21  114694.1      0.00
10:47:26  99697.21      0.00
10:47:31  116469.4      0.00
10:47:36  34712.22      0.00
10:47:41   3106.89      0.00
10:47:46   4285.40      0.00
10:47:51  34232.50      0.00
10:47:56  58475.92      0.00
10:48:01  56824.72      0.00
10:48:06  58154.36      0.00
10:48:11  58950.94      0.00
10:48:16  57010.18      0.00
10:48:21  58458.65      0.00
10:48:26  57337.13      0.00
10:48:31  56984.73      0.00
10:48:36  58136.33      0.00
10:48:41  57818.26      0.00
10:48:46  57162.22      0.00
10:48:51  65118.41      0.00
10:48:57  58681.63      0.00
10:49:02  56930.51      0.00
10:49:07  58828.40      0.00
10:49:12  57935.74      0.00
10:49:17  59015.81      0.00
10:49:22  57047.43      0.00
10:49:27  34426.58      0.00
10:49:32   3529.91      0.00
10:49:37   3877.37      0.00
10:49:42  16477.31      0.00
10:49:47  33357.26      0.00
10:49:52  62849.01      0.00
10:49:57   3377.23      0.00
10:50:02   2463.19      0.00
10:50:07   3457.26      0.00
10:50:12   4253.67      0.00
10:50:17   3387.49      0.00
10:50:22   2754.53      0.00
10:50:27   2784.17      0.00
10:50:32   2711.91      0.00
10:50:37   3626.32      0.00
10:50:42  10767.86      0.00
10:50:47   7173.38      0.00
10:50:52   2837.24      0.00
10:50:57   4163.07      0.00
10:51:02   4082.27      0.00
10:51:07  13270.11      0.00
10:51:12   2850.10      0.00
10:51:17   5371.51      0.00
10:51:22   3431.56      0.00
10:51:27   3850.36      0.00
10:51:32   2761.68      0.00
10:51:37   2799.97      0.00
10:51:42   2599.77      0.00
10:51:47   7939.09      0.00
10:51:52  29133.74      0.00
10:51:57  38146.63      0.00
10:52:02  34956.61      0.00
10:52:07   3609.69      0.00
10:52:12   2896.02      0.00
10:52:17   4413.55      0.00
10:52:22   3469.95      0.00
10:52:27   2643.16      0.00
10:52:32   3252.01      0.00
10:52:37   7617.08      0.00
10:52:42   2440.37      0.00
10:52:47   2717.92      0.00
10:52:52   3869.97      0.00
10:52:57   3609.11      0.00
10:53:02   3057.67      0.00
10:53:07   3230.82      0.00
10:53:12   2931.65      0.00
10:53:17   2357.30      0.00
10:53:22   4372.06      0.00
10:53:27   2762.37      0.00
10:53:32   3089.25      0.00
10:53:37   3745.98      0.00
10:53:42   3411.16      0.00
10:53:47   2515.96      0.00
10:53:52   5431.27      0.00
10:53:57   3694.53      0.00
10:54:02   2814.13      0.00
10:54:07   3364.95      0.00
10:54:12   5188.05      0.00
10:54:17   4763.99      0.00
10:54:22   7041.15      0.00
10:54:27   8028.81      0.00
10:54:32   7579.22      0.00
10:54:37   7156.30      0.00
10:54:42  12361.99      0.00
10:54:47   4273.87      0.00
10:54:52   5371.93      0.00
10:54:57   6032.42      0.00
10:55:02   5718.20      0.00
10:55:07   4453.11      0.00
10:55:12  11218.75      0.00
10:55:17   4406.44      0.00
10:55:22   5000.54      0.00
10:55:27   5815.89      0.00
10:55:32   7677.41      0.00
10:55:37   6873.77      0.00
10:55:42   6325.67      0.00
10:55:47  11096.67      0.00
10:55:52   5614.00      0.00
10:55:57  106946.0      0.00
10:56:02  111264.8      0.00
10:56:07  95758.63      0.00
10:56:12  108474.5      0.00
10:56:17  23388.13      0.00
10:56:22   5046.18      0.00
10:56:27   5889.34      0.00
10:56:32   4575.00      0.00
10:56:37   5666.42      0.00
10:56:42   5350.42      0.00
10:56:47  10007.52      0.00
10:56:52   7207.49      0.00
10:56:57  52979.00      0.00
10:57:02  59525.73      0.00
10:57:07  58746.27      0.00
10:57:12  58631.54      0.00
10:57:17  58117.94      0.00
10:57:22  57800.30      0.00
10:57:27  143236.4      0.00
10:57:32  165143.8      0.00
10:57:37  153173.1      0.00
10:57:42  169172.0      0.00
10:57:47  106093.1      0.00
10:57:52  59098.71      0.00
10:57:57  60866.31      0.00
10:58:02  63076.94      0.00
10:58:07  57973.32      0.00
10:58:12  62897.52      0.00
10:58:17  72788.03      0.00
10:58:22  68043.19      0.00
10:58:27  59821.52      0.00
10:58:32  44600.31      0.00
10:58:37  68918.69      0.00
10:58:42  11369.67      0.00
10:58:47   4642.99      0.00
10:58:52   4702.17      0.00
10:58:57   5491.78      0.00
10:59:02   4514.03      0.00
10:59:07   6644.01      0.00
10:59:12   4820.33      0.00
10:59:17  15833.04      0.00
10:59:22   3558.06      0.00
10:59:27   3255.48      0.00
10:59:32  28210.17      0.00
10:59:37  35820.28      0.00
10:59:42  37969.25      0.00
10:59:47  95183.16      0.00
10:59:52  155591.3      0.00
10:59:57  130831.8      0.00
11:00:02  136860.2      0.00
11:00:07  96841.63      0.00
11:00:12  37624.54      0.00
11:00:17   8590.42      0.00
11:00:22   3301.39      0.00
11:00:27  83246.12      0.00
11:00:32  113093.9      0.00
11:00:37  99094.56      0.00
11:00:42  114147.5      0.00
11:00:47  47529.20      0.00
11:00:52   2857.64      0.00
11:00:57   2874.07      0.00
11:01:02  21669.00      0.00
11:01:07  111446.6      0.00
11:01:12  114084.8      0.00
11:01:17  99117.50      0.00
11:01:22  113395.7      0.00
11:01:27  18400.70      0.00
11:01:32   5908.27      0.00
11:01:37  18409.42      0.00
11:01:42   6838.54      0.00
11:01:47  63334.22      0.00
11:01:52  110562.0      0.00
11:01:57  99474.12      0.00
11:02:02  110825.3      0.00
11:02:07  62627.42      0.00
11:02:12   4612.50      0.00
11:02:17  17419.41      0.00
11:02:22   5375.70      0.00
11:02:27   4510.03      0.00
11:02:32   4996.93      0.00
11:02:37   5345.89      0.00
11:02:42   5930.76      0.00
11:02:47   9036.43      0.00
11:02:52  17838.53      0.00
11:02:57   5291.40      0.00
11:03:02   5273.27      0.00
11:03:07  70053.35      0.00
11:03:12  116860.6      0.00
11:03:17  102010.5      0.00
11:03:22  114884.8      0.00
11:03:27  60710.36      0.00
11:03:32  21110.38      0.00
11:03:37   7582.68      0.00
11:03:42   6081.99      0.00
11:03:47   6596.66      0.00
11:03:52   5918.59      0.00
11:03:57   4760.62      0.00
11:04:02   5505.78      0.00
11:04:07  18595.73      0.00
11:04:12   4929.48      0.00
11:04:17   5288.49      0.00
11:04:22   7504.88      0.00
11:04:27   7013.23      0.00
11:04:32   8772.09      0.00
11:04:37  14809.95      0.00
11:04:42  14454.00      0.00
11:04:47   6423.67      0.00
11:04:52   5329.67      0.00
11:04:57   6426.75      0.00
11:05:03   4977.03      0.00
11:05:08   4335.19      0.00
11:05:13   9725.45      0.00
11:05:18   7351.98      0.00
11:05:23   5437.34      0.00
11:05:28   5096.82      0.00
11:05:33   6000.65      0.00
11:05:38   8839.70      0.00
11:05:43   6668.57      0.00
11:05:48  19657.60      0.00
11:05:53   5471.53      0.00
11:05:58   5940.67      0.00
11:06:03  11046.59      0.00
11:06:08  15181.87      0.00
11:06:13   6562.88      0.00
11:06:18   5385.15      0.00
11:06:23   5306.21      0.00
11:06:28   5537.04      0.00
11:06:33   5942.00      0.00
11:06:38   4659.22      0.00
11:06:43   5385.95      0.00
11:06:48  10895.84      0.00
11:06:53   5613.42      0.00
11:06:58   4990.66      0.00
11:07:03   4726.47      0.00
11:07:08   6645.74      0.00
11:07:13   6212.50      0.00
11:07:18   5507.01      0.00
11:07:23   5691.65      0.00
11:07:28   7091.73      0.00
11:07:33   5999.10      0.00
11:07:38   5687.27      0.00
11:07:43   8822.58      0.00
11:07:48   9118.10      0.00
11:07:53   5365.15      0.00
11:07:58   5044.80      0.00
11:08:03   6531.70      0.00
11:08:08   6082.51      0.00
11:08:13   8149.62      0.00
11:08:18   7210.96      0.00
11:08:23   4746.77      0.00
11:08:28   5446.85      0.00
11:08:33   4594.30      0.00
11:08:38   5451.44      0.00
11:08:43   4896.97      0.00
11:08:48   4001.15      0.00
11:08:53   4306.98      0.00
11:08:58   5585.84      0.00
11:09:03   4427.45      0.00
11:09:08   6689.93      0.00
11:09:13   5917.15      0.00
11:09:18   6206.58      0.00
11:09:23   5199.22      0.00
11:09:28   6135.37      0.00
11:09:33  30952.03      0.00
11:09:38  34720.43      0.00
11:09:43  33761.03      0.00
11:09:48   5768.25      0.00
11:09:53   5119.98      0.00
11:09:58   7777.97      0.00
11:10:03   5422.56      0.00
11:10:08   5904.64      0.00
11:10:13   6520.13      0.00
11:10:18  48498.13      0.00
11:10:23  58399.56      0.00
11:10:28  58306.13      0.00
11:10:33  58075.32      0.00
11:10:38  58534.67      0.00
11:10:43  57989.67      0.00
11:10:48  59414.81      0.00
11:10:53  64441.81      0.00
11:10:58  59336.65      0.00
11:11:03  58715.79      0.00
11:11:08  57716.49      0.00
11:11:13  62286.12      0.00
11:11:18  57669.80      0.00
11:11:23  59183.58      0.00
11:11:28  58096.62      0.00
11:11:33  61955.76      0.00
11:11:38  58278.95      0.00
11:11:43  54104.56      0.00
11:11:48  11825.07      0.00
11:11:53   8732.46      0.00
11:11:58   5152.60      0.00
11:12:03   4511.74      0.00
11:12:08   5320.58      0.00
11:12:13   4337.36      0.00
11:12:18   5644.06      0.00
11:12:23   5012.98      0.00
11:12:28   6128.12      0.00
11:12:33   4742.30      0.00
11:12:38   8036.87      0.00
11:12:43   5169.71      0.00
11:12:48   5496.10      0.00
11:12:53   5201.29      0.00
11:12:58   4682.83      0.00
11:13:03   5134.47      0.00
11:13:08   7107.60      0.00
11:13:13   7459.89      0.00
11:13:18   7267.14      0.00
11:13:23   6140.95      0.00
11:13:28  12413.27      0.00
11:13:33   7491.11      0.00
11:13:38  12259.90      0.00
11:13:43   8307.10      0.00
11:13:48   7135.54      0.00
11:13:53   5100.99      0.00
11:13:58   6300.07      0.00
11:14:03   5018.51      0.00
11:14:08   5455.70      0.00
11:14:13   4938.63      0.00
11:14:18   5182.69      0.00
11:14:23   4883.89      0.00
11:14:28   5320.22      0.00
11:14:33   5892.95      0.00
11:14:38   5126.27      0.00
11:14:43   5540.73      0.00
11:14:48   4797.70      0.00
11:14:53   4874.17      0.00
11:14:58   5005.99      0.00
11:15:03   6008.80      0.00
11:15:08   6662.84      0.00
11:15:13   5249.35      0.00
11:15:18   5966.51      0.00
11:15:23   7991.61      0.00
11:15:28   5047.64      0.00
11:15:33  84315.75      0.00
11:15:38  109386.7      0.00
11:15:43  97696.36      0.00
11:15:48  117219.3      0.00
11:15:53  45668.56      0.00
11:15:58   5494.30      0.00
11:16:03   5175.72      0.00
11:16:08   9774.65      0.00
11:16:13   7066.11      0.00
11:16:18   4805.97      0.00
11:16:23   4094.50      0.00
11:16:28  12635.59      0.00
11:16:33  50057.59      0.00
11:16:38  24281.60      0.00
11:16:43   4167.80      0.00
11:16:48   2621.35      0.00
11:16:53   2592.59      0.00
11:16:58   3024.31      0.00
11:17:03   3509.82      0.00
11:17:08   4374.79      0.00
11:17:13   2405.49      0.00
11:17:18   3483.90      0.00
11:17:23   2940.54      0.00
11:17:28   4989.21      0.00
11:17:33   4187.63      0.00
11:17:38   4489.44      0.00
11:17:43   2429.98      0.00
11:17:48   3837.52      0.00
11:17:53   3281.97      0.00
11:17:58   2702.34      0.00
11:18:03   2594.23      0.00
11:18:08   3816.82      0.00
11:18:13   2680.78      0.00
11:18:18   3101.55      0.00
11:18:23  46218.76      0.00
11:18:28  53836.16      0.00
11:18:33  55501.78      0.00
11:18:38  54389.96      0.00
11:18:43  62124.45      0.00
11:18:48  53315.32      0.00
11:18:53  54674.98      0.00
11:18:58  53631.13      0.00
11:19:03  127640.5      0.00
11:19:08  160691.5      0.00
11:19:13  147834.6      0.00
11:19:18  161810.7      0.00
11:19:23  100531.3      0.00
11:19:28  53646.32      0.00
11:19:33  54460.44      0.00
11:19:38  52895.66      0.00
11:19:43  53073.91      0.00
11:19:48  53906.19      0.00
11:19:53  20779.00      0.00
11:19:58   2679.95      0.00
11:20:03   3035.28      0.00
11:20:08   3104.22      0.00
11:20:13   3597.90      0.00
11:20:18   4439.98      0.00
11:20:23   5342.33      0.00
11:20:28   8779.83      0.00
11:20:33   2495.10      0.00
